LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-20.00	-1040.00	220.00	0.61	-0.91	1.10	230.00	-720.00	-500.00	0.30	-0.06	1.04	-210.00	-1020.00	0.00	0.67	0.49	-1.28	30.00	-910.00	510.00	0.79	-0.37	-0.73
-20.00	-1040.00	220.00	0.61	-0.91	1.10	230.00	-720.00	-510.00	0.12	-0.12	0.91	-210.00	-1020.00	0.00	0.49	0.24	-1.10	30.00	-900.00	510.00	0.79	-0.30	-0.79
-10.00	-1040.00	220.00	0.49	-0.91	1.10	230.00	-720.00	-510.00	0.12	-0.12	1.04	-210.00	-1020.00	-10.00	0.49	0.24	-1.10	30.00	-900.00	510.00	0.73	-0.18	-0.91
-10.00	-1040.00	230.00	0.49	-0.91	1.10	230.00	-720.00	-500.00	0.24	-0.12	0.91	-210.00	-1020.00	-0.00	0.43	0.43	-1.04	40.00	-900.00	510.00	0.73	-0.12	-0.98
-10.00	-1040.00	230.00	0.55	-0.91	1.04	230.00	-720.00	-500.00	0.06	-0.06	0.98	-210.00	-1020.00	-10.00	0.43	0.43	-1.04	40.00	-910.00	510.00	0.73	-0.12	-0.98
-20.00	-1040.00	230.00	0.55	-0.91	1.04	230.00	-730.00	-500.00	0.06	0.00	1.04	-210.00	-1020.00	-0.00	0.24	0.55	-1.22	30.00	-910.00	510.00	0.61	-0.12	-0.79
-20.00	-1040.00	230.00	0.61	-0.98	0.98	230.00	-720.00	-500.00	0.12	-0.12	1.04	-210.00	-1020.00	-0.00	0.24	0.55	-1.22	30.00	-910.00	510.00	0.61	-0.12	-0.85
-20.00	-1040.00	220.00	0.49	-1.04	0.91	230.00	-720.00	-500.00	0.12	-0.12	0.85	-210.00	-1030.00	-0.00	0.18	0.61	-1.28	40.00	-900.00	510.00	0.61	-0.12	-0.85
-20.00	-1040.00	220.00	0.49	-1.04	0.91	230.00	-720.00	-500.00	0.00	0.00	0.67	-200.00	-1020.00	0.00	0.24	0.73	-1.40	30.00	-910.00	510.00	0.55	-0.12	-0.79
-20.00	-1040.00	220.00	0.55	-1.10	0.85	220.00	-720.00	-500.00	0.06	-0.06	0.55	-200.00	-1020.00	0.00	0.24	0.73	-1.40	30.00	-910.00	510.00	0.55	-0.12	-0.79
-20.00	-1040.00	220.00	0.55	-1.10	0.85	230.00	-720.00	-500.00	-0.06	-0.06	0.49	-200.00	-1020.00	-10.00	0.24	0.73	-1.40	30.00	-910.00	510.00	0.37	-0.06	-0.73
-20.00	-1040.00	220.00	0.43	-1.04	0.61	230.00	-720.00	-500.00	0.00	0.00	0.49	-210.00	-1020.00	-0.00	0.18	0.67	-1.28	40.00	-900.00	510.00	0.37	-0.06	-0.73
-20.00	-1040.00	220.00	0.43	-1.04	0.61	220.00	-720.00	-500.00	0.06	-0.06	0.43	-210.00	-1020.00	-0.00	0.00	0.79	-1.40	30.00	-900.00	520.00	0.37	0.06	-0.73
-20.00	-1040.00	220.00	0.55	-1.16	0.61	220.00	-730.00	-500.00	0.00	0.06	0.55	-210.00	-1020.00	-0.00	0.00	0.79	-1.40	40.00	-900.00	510.00	0.49	0.06	-1.10
-20.00	-1040.00	230.00	0.49	-1.16	0.67	230.00	-720.00	-510.00	-0.12	0.00	0.61	-200.00	-1020.00	-10.00	0.00	0.79	-1.52	40.00	-900.00	510.00	0.49	0.06	-1.10
-20.00	-1040.00	230.00	0.49	-1.22	0.61	230.00	-730.00	-500.00	-0.18	0.06	0.61	-200.00	-1020.00	-10.00	0.00	0.85	-1.59	40.00	-900.00	510.00	0.49	0.12	-1.10
-20.00	-1040.00	220.00	0.49	-1.22	0.61	230.00	-720.00	-500.00	-0.24	0.18	0.49	-200.00	-1020.00	-0.00	0.00	0.85	-1.59	40.00	-900.00	510.00	0.49	0.12	-1.10
-20.00	-1040.00	220.00	0.43	-1.28	0.61	230.00	-730.00	-500.00	-0.30	0.24	0.43	-210.00	-1020.00	-0.00	0.00	0.85	-1.59	40.00	-900.00	510.00	0.18	0.30	-0.91
-20.00	-1040.00	220.00	0.49	-1.28	0.55	230.00	-730.00	-500.00	-0.24	0.18	0.30	-210.00	-1020.00	-0.00	-0.12	0.85	-1.52	40.00	-900.00	510.00	0.18	0.30	-0.91
-20.00	-1040.00	220.00	0.49	-1.28	0.55	230.00	-720.00	-510.00	-0.30	0.18	0.37	-210.00	-1020.00	-0.00	-0.12	0.85	-1.46	30.00	-910.00	510.00	0.18	0.30	-0.73
-10.00	-1040.00	220.00	0.49	-1.28	0.55	230.00	-720.00	-500.00	-0.30	0.18	0.37	-210.00	-1020.00	0.00	-0.12	0.85	-1.46	40.00	-910.00	520.00	0.06	0.37	-0.30
-10.00	-1040.00	220.00	0.37	-1.16	0.55	230.00	-720.00	-510.00	-0.30	0.12	0.37	-200.00	-1020.00	-0.00	-0.18	0.98	-1.46	40.00	-910.00	520.00	0.06	0.37	-0.30
-10.00	-1040.00	220.00	0.49	-1.28	0.49	230.00	-720.00	-500.00	-0.18	0.06	0.30	-200.00	-1020.00	-0.00	-0.24	1.10	-1.77	40.00	-910.00	510.00	0.12	0.24	-0.06
-20.00	-1040.00	230.00	0.49	-1.28	0.49	230.00	-720.00	-500.00	-0.37	0.24	0.18	-210.00	-1030.00	0.00	-0.24	1.10	-1.77	40.00	-910.00	510.00	0.12	0.24	-0.06
-10.00	-1040.00	220.00	0.49	-1.22	0.61	220.00	-730.00	-500.00	-0.24	0.24	0.06	-200.00	-1020.00	-10.00	-0.24	1.10	-1.89	40.00	-900.00	510.00	0.18	0.12	0.18
-10.00	-1040.00	220.00	0.43	-1.04	0.49	230.00	-720.00	-500.00	-0.30	0.24	-0.06	-200.00	-1020.00	-10.00	-0.24	1.10	-1.89	40.00	-900.00	510.00	0.18	0.12	0.18
-10.00	-1040.00	220.00	0.37	-1.04	0.30	230.00	-720.00	-500.00	-0.43	0.24	0.06	-210.00	-1020.00	-0.00	-0.30	1.16	-2.01	40.00	-900.00	520.00	0.24	0.00	0.30
-20.00	-1040.00	220.00	0.37	-1.04	0.30	230.00	-730.00	-500.00	-0.24	0.18	0.00	-210.00	-1020.00	-0.00	-0.30	1.16	-2.01	40.00	-900.00	510.00	0.30	-0.06	0.79
-10.00	-1040.00	220.00	0.24	-1.16	-0.12	220.00	-720.00	-500.00	-0.43	0.24	-0.06	-200.00	-1030.00	0.00	-0.37	1.16	-2.07	40.00	-900.00	510.00	0.30	-0.06	0.79
-10.00	-1040.00	220.00	0.37	-1.22	-0.06	230.00	-720.00	-510.00	-0.43	0.24	0.00	-200.00	-1030.00	0.00	-0.37	1.40	-2.13	40.00	-900.00	510.00	0.30	-0.06	0.79
-10.00	-1040.00	220.00	0.37	-1.22	-0.06	230.00	-720.00	-500.00	-0.43	0.24	-0.06	-200.00	-1020.00	0.00	-0.37	1.40	-2.13	40.00	-900.00	510.00	0.37	-0.12	0.91
-20.00	-1040.00	220.00	0.37	-1.22	-0.06	230.00	-720.00	-500.00	-0.30	0.24	-0.12	-200.00	-1020.00	0.00	-0.30	1.34	-2.26	40.00	-910.00	510.00	0.37	0.00	1.34
-20.00	-1040.00	220.00	0.24	-1.22	-0.12	230.00	-720.00	-500.00	-0.24	0.24	-0.06	-200.00	-1020.00	0.00	-0.30	1.28	-2.38	40.00	-910.00	510.00	0.37	0.00	1.34
-20.00	-1040.00	220.00	0.12	-1.22	-0.18	230.00	-720.00	-500.00	-0.30	0.24	-0.06	-200.00	-1030.00	0.00	-0.37	1.16	-2.38	40.00	-900.00	510.00	0.61	0.00	1.59
-10.00	-1040.00	220.00	0.12	-1.22	-0.18	230.00	-730.00	-500.00	-0.43	0.30	0.00	-200.00	-1030.00	-10.00	-0.37	1.16	-2.38	40.00	-900.00	510.00	0.67	0.00	1.65
-10.00	-1040.00	220.00	0.18	-0.98	0.00	230.00	-720.00	-490.00	-0.30	0.30	0.00	-200.00	-1030.00	-10.00	-0.18	1.16	-2.38	40.00	-900.00	510.00	0.49	0.24	1.83
-10.00	-1040.00	220.00	0.18	-0.91	0.00	230.00	-720.00	-500.00	-0.49	0.43	-0.06	-200.00	-1030.00	-0.00	-0.43	1.34	-2.68	40.00	-900.00	510.00	0.43	0.30	1.71
-10.00	-1040.00	220.00	0.18	-0.91	0.00	230.00	-720.00	-500.00	-0.67	0.55	-0.18	-200.00	-1030.00	-0.00	-0.43	1.34	-2.68	40.00	-900.00	510.00	0.43	0.30	1.71
-10.00	-1040.00	220.00	0.06	-0.98	0.12	230.00	-730.00	-500.00	-0.67	0.49	-0.30	-200.00	-1020.00	-0.00	-0.43	1.40	-2.68	50.00	-910.00	510.00	0.24	0.30	1.52
-10.00	-1040.00	220.00	0.18	-1.16	0.18	230.00	-730.00	-500.00	-0.73	0.49	-0.43	-200.00	-1030.00	0.00	-0.43	1.40	-2.68	50.00	-910.00	510.00	0.12	0.37	1.52
-10.00	-1040.00	220.00	0.18	-1.16	0.18	230.00	-720.00	-500.00	-0.73	0.55	-0.43	-200.00	-1020.00	-10.00	-0.49	1.46	-2.62	40.00	-910.00	500.00	0.12	0.37	1.52
-10.00	-1040.00	220.00	0.43	-1.52	0.55	230.00	-720.00	-500.00	-0.73	0.55	-0.43	-200.00	-1020.00	-10.00	-0.55	1.46	-2.56	50.00	-910.00	510.00	0.12	0.37	1.52
-10.00	-1040.00	220.00	0.43	-1.52	0.55	230.00	-720.00	-500.00	-0.85	0.55	-0.37	-200.00	-1020.00	0.00	-0.55	1.46	-2.56	40.00	-910.00	510.00	0.18	0.43	1.34
-10.00	-1040.00	220.00	0.30	-1.40	0.67	230.00	-720.00	-500.00	-0.73	0.61	-0.37	-200.00	-1020.00	0.00	-0.55	1.40	-2.62	40.00	-910.00	510.00	0.18	0.43	1.34
-10.00	-1040.00	220.00	0.30	-1.40	0.67	230.00	-720.00	-500.00	-0.73	0.55	-0.30	-200.00	-1020.00	0.00	-0.61	1.59	-2.56	40.00	-900.00	510.00	0.18	0.24	1.16
-10.00	-1040.00	220.00	0.12	-1.16	0.67	230.00	-720.00	-500.00	-0.79	0.61	-0.24	-200.00	-1030.00	0.00	-0.73	1.71	-2.56	40.00	-910.00	510.00	0.30	0.24	0.98
-10.00	-1040.00	220.00	0.30	-1.40	0.85	230.00	-730.00	-500.00	-0.98	0.61	-0.18	-200.00	-1030.00	0.00	-0.73	1.71	-2.56	30.00	-910.00	510.00	0.30	0.24	0.79
-10.00	-1040.00	230.00	0.30	-1.40	0.85	230.00	-730.00	-500.00	-0.98	0.55	-0.18	-190.00	-1020.00	-0.00	-0.79	1.95	-2.74	30.00	-910.00	510.00	0.30	0.24	0.79
-10.00	-1040.00	230.00	0.55	-1.65	1.52	230.00	-720.00	-510.00	-0.98	0.49	-0.18	-190.00	-1020.00	-0.00	-0.85	2.38	-2.87	40.00	-900.00	510.00	0.30	0.12	0.67
-10.00	-1040.00	230.00	0.55	-1.65	1.52	230.00	-720.00	-500.00	-0.91	0.37	-0.12	-200.00	-1030.00	-0.00	-0.85	2.38	-2.87	40.00	-910.00	510.00	0.30	0.18	0.55
-10.00	-1050.00	220.00	0.37	-1.46	1.65	240.00	-720.00	-500.00	-1.04	0.37	0.12	-200.00	-1030.00	-0.00	-0.85	2.26	-2.62	40.00	-910.00	510.00	0.24	0.12	0.30
-10.00	-1050.00	220.00	0.24	-0.98	1.83	240.00	-720.00	-500.00	-1.04	0.24	0.18	-190.00	-1020.00	-0.00	-0.79	2.20	-2.20	40.00	-910.00	510.00	0.30	0.12	-0.18
-0.00	-1040.00	220.00	0.18	-0.79	1.83	240.00	-720.00	-500.00	-1.16	0.30	0.30	-190.00	-1020.00	-0.00	-0.79	2.20	-2.20	30.00	-910.00	510.00	0.30	0.12	-0.18
-0.00	-1040.00	220.00	0.18	-0.79	1.83	240.00	-720.00	-500.00	-1.10	0.30	0.43	-190.00	-1030.00	-0.00	-0.79	2.20	-1.95	30.00	-900.00	510.00	0.30	0.12	-0.43
-10.00	-1040.00	220.00	0.18	-1.04	1.52	230.00	-720.00	-500.00	-0.98	0.12	0.73	-190.00	-1030.00	-0.00	-0.79	2.07	-1.71	30.00	-900.00	510.00	0.49	0.12	-0.79
-10.00	-1040.00	220.00	0.18	-1.04	1.52	240.00	-720.00	-500.00	-0.98	-0.18	1.28	-190.00	-1030.00	-0.00	-0.79	1.77	-1.34	30.00	-910.00	500.00	0.49	0.12	-0.79
-10.00	-1040.00	230.00	0.30	-1.10	1.52	230.00	-720.00	-500.00	-0.98	-0.18	1.28	-190.00	-1030.00	-0.00	-0.79	1.77	-1.34	40.00	-900.00	510.00	0.43	0.06	-0.79
-10.00	-1040.00	220.00	0.24	-0.91	1.46	240.00	-720.00	-510.00	-0.98	-0.18	1.28	-190.00	-1030.00	-10.00	-0.85	1.71	-1.04	40.00	-900.00	510.00	0.37	0.12	-0.91
-10.00	-1040.00	220.00	0.24	-0.91	1.46	240.00	-730.00	-510.00	-1.04	0.06	1.28	-190.00	-1030.00	-10.00	-0.91	1.46	-0.79	40.00	-910.00	510.00	0.43	0.06	-1.04
-10.00	-1040.00	220.00	0.24	-0.91	1.46	240.00	-720.00	-510.00	-1.04	0.06	1.28	-180.00	-1030.00	-10.00	-0.73	0.85	0.18	30.00	-900.00	510.00	0.43	0.06	-1.04
-10.00	-1040.00	220.00	0.12	-0.85	1.46	230.00	-720.00	-500.00	-1.04	0.06	1.28	-190.00	-1030.00	-10.00	-0.73	0.85	0.18	30.00	-900.00	510.00	0.55	0.30	-1.22
-10.00	-1040.00	220.00	0.12	-0.85	1.46	230.00	-720.00	-500.00	-0.85	0.00	1.16	-190.00	-1030.00	-10.00	-0.67	0.79	0.37	40.00	-910.00	510.00	0.37	0.55	-1.59
-10.00	-1040.00	220.00	0.12	-0.85	1.46	230.00	-720.00	-500.00	-0.85	0.00	1.16	-180.00	-1020.00	-10.00	-0.24	0.67	0.73	30.00	-910.00	510.00	0.24	0.61	-1.71
-10.00	-1040.00	220.00	0.06	-0.67	1.16	230.00	-720.00	-510.00	-0.85	0.00	1.16	-180.00	-1030.00	-10.00	-0.24	0.67	0.73	30.00	-910.00	510.00	0.24	0.61	-1.71
-10.00	-1040.00	220.00	0.06	-0.67	1.16	230.00	-720.00	-510.00	-0.85	0.00	1.16	-190.00	-1030.00	-0.00	-0.30	0.55	1.04	40.00	-910.00	510.00	0.12	0.55	-1.77
-10.00	-1040.00	220.00	0.12	-0.67	1.34	230.00	-720.00	-510.00	-0.91	0.00	1.10	-190.00	-1030.00	-10.00	-0.30	0.55	1.04	40.00	-900.00	510.00	0.37	0.06	-1.40
-10.00	-1040.00	220.00	0.12	-0.67	1.34	230.00	-720.00	-510.00	-0.91	0.00	1.04	-190.00	-1030.00	-10.00	-0.30	0.85	1.22	40.00	-900.00	510.00	0.37	0.06	-1.40
-10.00	-1040.00	220.00	0.12	-0.67	1.34	230.00	-720.00	-500.00	-0.91	0.00	1.04	-190.00	-1030.00	-10.00	-0.30	0.85	1.22	40.00	-910.00	500.00	0.43	-0.06	-1.28
-10.00	-1040.00	220.00	-0.06	-0.49	1.34	230.00	-720.00	-500.00	-0.91	0.00	1.04	-190.00	-1030.00	-0.00	-0.06	0.79	0.85	40.00	-910.00	510.00	0.61	-0.24	-0.98
-10.00	-1040.00	220.00	-0.06	-0.49	1.34	230.00	-720.00	-510.00	-0.91	0.24	0.98	-190.00	-1030.00	-0.00	-0.18	0.85	0.73	40.00	-910.00	510.00	0.61	-0.24	-0.98
-10.00	-1040.00	220.00	-0.06	-0.49	1.34	230.00	-720.00	-500.00	-0.91	0.24	0.98	-190.00	-1030.00	-10.00	-0.61	1.16	0.61	40.00	-910.00	500.00	0.73	-0.43	-0.98
-10.00	-1040.00	220.00	-0.12	-0.43	1.34	230.00	-720.00	-500.00	-0.91	0.24	0.98	-190.00	-1020.00	-0.00	-0.73	1.22	0.49	40.00	-910.00	500.00	0.73	-0.49	-1.04
-10.00	-1040.00	220.00	-0.12	-0.43	1.34	230.00	-720.00	-500.00	-0.91	0.18	1.04	-190.00	-1020.00	-0.00	-0.73	1.22	0.49	40.00	-910.00	510.00	0.85	-0.55	-0.98
-10.00	-1040.00	220.00	-0.12	-0.43	1.34	230.00	-720.00	-500.00	-1.04	0.18	1.22	-190.00	-1020.00	-10.00	-0.73	1.28	0.06	40.00	-910.00	510.00	0.85	-0.55	-0.98
-10.00	-1040.00	220.00	-0.24	-0.43	1.22	230.00	-720.00	-510.00	-1.04	0.18	1.22	-190.00	-1020.00	-10.00	-0.73	1.40	-0.73	40.00	-900.00	510.00	0.79	-0.67	-1.10
-10.00	-1040.00	220.00	-0.37	-0.43	1.04	230.00	-720.00	-510.00	-1.04	0.18	1.22	-190.00	-1030.00	-0.00	-0.73	1.40	-0.73	40.00	-900.00	510.00	0.85	-0.61	-0.79
-10.00	-1040.00	220.00	-0.37	-0.43	1.04	230.00	-720.00	-510.00	-1.10	0.30	1.28	-190.00	-1030.00	-10.00	-0.85	1.28	-0.85	50.00	-910.00	510.00	0.85	-0.61	-0.79
-10.00	-1040.00	220.00	-0.37	-0.43	1.04	230.00	-720.00	-500.00	-1.10	0.30	1.28	-190.00	-1020.00	-10.00	-0.85	1.28	-0.85	50.00	-910.00	510.00	0.85	-0.61	-0.79
-20.00	-1040.00	220.00	-0.24	-0.49	0.85	230.00	-720.00	-500.00	-1.10	0.30	1.28	-190.00	-1030.00	-10.00	-0.91	1.40	-1.22	50.00	-910.00	500.00	1.10	-0.67	-0.79
-20.00	-1040.00	220.00	-0.24	-0.49	0.85	230.00	-720.00	-500.00	-1.10	0.30	1.28	-190.00	-1030.00	-10.00	-0.91	1.59	-1.59	40.00	-910.00	500.00	1.10	-0.55	-0.79
-20.00	-1040.00	220.00	-0.24	-0.49	0.85	230.00	-720.00	-500.00	-1.28	0.49	0.91	-190.00	-1030.00	-0.00	-0.91	1.59	-1.59	40.00	-910.00	500.00	1.10	-0.55	-0.79
-10.00	-1040.00	220.00	-0.24	-0.49	0.85	230.00	-720.00	-500.00	-1.28	0.49	0.91	-190.00	-1030.00	-0.00	-0.98	1.65	-2.01	50.00	-900.00	510.00	0.98	-0.49	-0.98
-10.00	-1040.00	220.00	-0.43	-0.55	0.37	230.00	-720.00	-500.00	-1.28	0.49	0.91	-190.00	-1030.00	-0.00	-0.98	1.65	-2.01	50.00	-910.00	510.00	1.04	-0.49	-0.98
-10.00	-1040.00	220.00	-0.43	-0.55	0.37	230.00	-720.00	-500.00	-1.22	0.49	0.55	-190.00	-1030.00	-10.00	-1.10	1.83	-2.20	50.00	-910.00	510.00	1.04	-0.49	-0.98
-10.00	-1040.00	220.00	-0.43	-0.55	0.37	230.00	-720.00	-510.00	-1.22	0.49	0.55	-190.00	-1030.00	-10.00	-0.91	1.95	-2.50	50.00	-900.00	500.00	1.10	-0.61	-0.98
-10.00	-1040.00	220.00	-0.43	-0.30	0.37	230.00	-720.00	-510.00	-1.22	0.49	0.55	-190.00	-1030.00	-10.00	-0.98	1.89	-2.68	50.00	-910.00	510.00	1.22	-0.55	-0.98
-10.00	-1040.00	220.00	-0.43	-0.30	0.37	230.00	-720.00	-510.00	-1.22	0.49	0.55	-190.00	-1030.00	-10.00	-1.04	1.95	-2.87	50.00	-900.00	510.00	1.22	-0.55	-0.91
-10.00	-1040.00	220.00	-0.43	-0.30	0.37	230.00	-720.00	-500.00	-1.16	0.55	0.24	-190.00	-1030.00	-10.00	-1.10	2.13	-3.23	50.00	-900.00	510.00	1.10	-0.61	-1.10
-10.00	-1040.00	220.00	-0.43	-0.30	0.37	230.00	-720.00	-500.00	-1.16	0.55	0.24	-190.00	-1020.00	-10.00	-1.04	2.50	-3.84	40.00	-910.00	500.00	1.10	-0.61	-1.34
-10.00	-1040.00	220.00	-0.37	-0.98	-0.06	230.00	-720.00	-500.00	-1.16	0.55	0.24	-190.00	-1020.00	-10.00	-1.04	2.50	-3.84	50.00	-910.00	510.00	0.98	-0.67	-1.95
-10.00	-1040.00	220.00	-0.37	-0.98	-0.06	230.00	-720.00	-510.00	-1.10	0.49	0.30	-190.00	-1020.00	-10.00	-1.16	2.62	-3.90	50.00	-900.00	510.00	1.10	-0.43	-2.68
-10.00	-1040.00	220.00	-0.37	-0.98	-0.06	230.00	-720.00	-510.00	-1.28	0.67	-0.18	-190.00	-1020.00	-10.00	-1.16	2.62	-3.90	40.00	-900.00	510.00	1.10	-0.43	-2.68
-10.00	-1040.00	220.00	-0.30	-0.98	-0.30	230.00	-720.00	-510.00	-1.28	0.67	-0.18	-180.00	-1030.00	-10.00	-1.10	2.56	-3.90	50.00	-900.00	510.00	1.10	-0.12	-3.17
-10.00	-1040.00	220.00	-0.37	-0.91	-0.43	230.00	-720.00	-510.00	-1.28	0.67	-0.18	-190.00	-1030.00	-10.00	-1.10	2.44	-3.66	50.00	-910.00	510.00	1.04	-0.06	-3.17
-10.00	-1040.00	220.00	-0.37	-0.91	-0.43	230.00	-720.00	-510.00	-1.34	0.79	-0.18	-180.00	-1030.00	-10.00	-0.98	1.40	-2.68	50.00	-910.00	500.00	1.04	-0.06	-3.17
-10.00	-1040.00	220.00	-0.37	-0.91	-0.43	230.00	-720.00	-510.00	-1.34	0.67	-0.43	-180.00	-1030.00	-10.00	-0.98	1.40	-2.68	50.00	-910.00	510.00	0.91	-0.06	-3.11
-10.00	-1040.00	220.00	-0.37	-1.10	-0.67	230.00	-720.00	-510.00	-1.34	0.67	-0.43	-180.00	-1030.00	-10.00	-0.85	0.73	-2.38	50.00	-900.00	500.00	0.91	-0.12	-2.99
-10.00	-1040.00	220.00	-0.37	-1.22	-0.67	230.00	-720.00	-510.00	-1.34	0.67	-0.43	-170.00	-1030.00	-10.00	-0.73	0.43	-2.20	50.00	-900.00	510.00	1.16	-0.12	-2.62
-10.00	-1040.00	220.00	-0.37	-1.22	-0.67	230.00	-720.00	-510.00	-1.34	0.85	-0.43	-170.00	-1030.00	-10.00	-0.73	0.43	-2.20	50.00	-900.00	510.00	1.16	-0.37	-2.62
-10.00	-1040.00	220.00	-0.24	-1.28	-0.73	230.00	-720.00	-510.00	-1.34	0.67	-0.55	-180.00	-1030.00	-10.00	-0.67	0.43	-2.01	50.00	-900.00	510.00	1.22	-0.49	-2.32
-10.00	-1040.00	220.00	-0.18	-1.34	-0.85	230.00	-720.00	-510.00	-1.40	0.67	-0.73	-180.00	-1030.00	-20.00	-0.67	0.30	-1.95	50.00	-910.00	500.00	1.22	-0.49	-2.32
-10.00	-1040.00	220.00	-0.18	-1.34	-0.85	230.00	-720.00	-510.00	-1.40	0.67	-0.73	-180.00	-1030.00	-20.00	-0.67	0.30	-1.95	60.00	-910.00	510.00	1.40	-0.67	-2.07
-10.00	-1040.00	220.00	-0.24	-1.40	-0.85	230.00	-720.00	-510.00	-1.40	0.79	-0.85	-170.00	-1030.00	-10.00	-0.85	0.73	-2.44	60.00	-910.00	510.00	1.04	-0.73	-2.38
-10.00	-1040.00	210.00	-0.30	-1.46	-0.98	230.00	-720.00	-510.00	-1.40	0.79	-0.85	-170.00	-1030.00	-10.00	-1.04	0.61	-2.50	60.00	-910.00	510.00	0.98	-0.67	-2.32
-10.00	-1040.00	210.00	-0.24	-1.52	-1.10	230.00	-720.00	-500.00	-1.40	0.79	-0.85	-170.00	-1020.00	-20.00	-1.04	0.61	-2.50	70.00	-900.00	510.00	0.98	-0.67	-2.32
-10.00	-1040.00	220.00	-0.24	-1.52	-1.10	230.00	-720.00	-500.00	-1.28	0.85	-1.10	-170.00	-1030.00	-10.00	-1.04	0.67	-2.44	80.00	-920.00	520.00	0.43	0.00	-2.93
-10.00	-1040.00	220.00	-0.30	-1.46	-1.10	230.00	-720.00	-510.00	-1.28	0.85	-1.10	-170.00	-1030.00	-20.00	-1.40	0.79	-2.44	70.00	-920.00	510.00	0.30	0.61	-3.11
-10.00	-1040.00	220.00	-0.18	-1.59	-1.22	230.00	-720.00	-510.00	-1.28	0.85	-1.10	-170.00	-1030.00	-20.00	-1.59	0.91	-2.62	60.00	-900.00	500.00	0.00	1.10	-3.17
-10.00	-1040.00	220.00	-0.18	-1.52	-1.28	230.00	-720.00	-510.00	-1.28	0.79	-1.16	-170.00	-1030.00	-20.00	-1.52	1.22	-3.05	60.00	-900.00	500.00	-1.10	4.33	-3.54
-0.00	-1040.00	220.00	-0.12	-1.52	-1.28	230.00	-710.00	-510.00	-1.16	0.85	-1.22	-160.00	-1030.00	-20.00	-2.13	1.40	-4.33	70.00	-910.00	510.00	-0.91	5.06	-3.23
-10.00	-1040.00	210.00	-0.06	-1.59	-1.40	230.00	-710.00	-510.00	-1.22	0.79	-1.40	-160.00	-1030.00	-20.00	-2.13	1.40	-4.33	60.00	-880.00	510.00	-1.16	5.55	-3.41
-10.00	-1040.00	220.00	-0.06	-1.59	-1.40	230.00	-710.00	-510.00	-1.22	0.79	-1.40	-170.00	-1020.00	-20.00	-1.77	0.24	-3.84	60.00	-890.00	520.00	-0.85	6.40	-3.11
-10.00	-1040.00	210.00	-0.18	-1.52	-1.46	230.00	-710.00	-510.00	-1.16	0.73	-1.46	-170.00	-1020.00	-20.00	-1.77	0.24	-3.84	60.00	-890.00	520.00	-0.85	6.40	-3.11
-0.00	-1040.00	220.00	-0.06	-1.59	-1.52	230.00	-720.00	-510.00	-1.16	0.79	-1.46	-170.00	-1040.00	-20.00	-2.13	0.24	-3.90	60.00	-900.00	520.00	-0.06	10.24	-4.15
-10.00	-1040.00	220.00	-0.06	-1.59	-1.52	230.00	-720.00	-510.00	-1.16	0.79	-1.46	-170.00	-1040.00	-20.00	-2.13	0.24	-3.90	70.00	-940.00	510.00	0.73	13.17	-4.76
-10.00	-1050.00	220.00	-0.12	-1.65	-1.52	230.00	-720.00	-510.00	-1.22	0.91	-1.40	-170.00	-1020.00	-20.00	-2.38	0.37	-4.39	70.00	-940.00	510.00	0.73	13.17	-4.76
-10.00	-1040.00	210.00	-0.12	-1.65	-1.52	240.00	-720.00	-510.00	-1.16	0.85	-1.40	-170.00	-1030.00	-10.00	-2.56	0.73	-4.57	60.00	-900.00	510.00	1.28	14.76	-5.43
-0.00	-1040.00	220.00	-0.06	-1.59	-1.40	240.00	-720.00	-510.00	-1.10	0.98	-1.71	-170.00	-1030.00	-10.00	-3.05	0.98	-4.94	80.00	-930.00	520.00	1.10	16.95	-6.22
-0.00	-1040.00	220.00	-0.06	-1.59	-1.40	240.00	-710.00	-510.00	-1.10	0.98	-1.71	-150.00	-1020.00	-20.00	-3.05	0.98	-4.94	60.00	-890.00	510.00	0.91	20.73	-6.83
-10.00	-1040.00	210.00	0.00	-1.65	-1.59	240.00	-710.00	-510.00	-1.16	0.98	-1.65	-150.00	-1020.00	-20.00	-3.54	-0.61	-5.91	70.00	-900.00	510.00	0.91	20.73	-6.83
-0.00	-1040.00	220.00	-0.18	-1.28	-1.77	240.00	-710.00	-510.00	-1.22	1.04	-1.59	-150.00	-1020.00	-20.00	-5.00	-5.55	-7.68	70.00	-900.00	510.00	2.01	21.95	-6.95
-0.00	-1040.00	220.00	-0.18	-1.28	-1.77	240.00	-710.00	-510.00	-1.22	1.04	-1.59	-150.00	-1040.00	-20.00	-5.30	-6.10	-6.89	70.00	-900.00	510.00	0.98	15.61	-5.37
-0.00	-1040.00	220.00	-0.18	-1.28	-1.77	240.00	-710.00	-510.00	-1.22	1.16	-1.71	-150.00	-1040.00	-20.00	-5.30	-6.10	-6.89	70.00	-910.00	510.00	-1.89	6.95	-3.17
